timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1753987950751,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-9,,true,,456,1048,15,15,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987950751,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-9,,true,,184,505,15,15,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987950902,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-9,,true,,272,543,15,15,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987950902,159,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-12,text,true,,8787,595,15,15,https://map.sit.sdlc-quattrus.com/newMap,159,0,0
1753987950740,320,Criando mapa,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-12,,true,,17574,1110,15,15,null,320,2,0
1753987950946,160,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-13,text,true,,8787,515,16,16,https://map.sit.sdlc-quattrus.com/newMap,160,0,0
1753987950678,459,https://map.sit.sdlc-quattrus.com/editor,200,OK,Stratega Estresse 1-14,text,true,,9501,511,16,16,https://map.sit.sdlc-quattrus.com/editor,459,0,307
1753987950677,459,Abrindo mapa,200,"Number of samples in transaction : 1, number of failing samples : 0",Stratega Estresse 1-14,,true,,9501,511,16,16,null,459,2,307
1753987950845,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-11,,true,,456,1048,16,16,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987950845,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-11,,true,,184,505,16,16,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987950996,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-11,,true,,272,543,16,16,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987950858,304,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-8,,true,,456,1048,16,16,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987950858,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-8,,true,,184,505,16,16,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987951009,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-8,,true,,272,543,16,16,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987950250,910,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-8,,true,,1368,3144,16,16,null,453,3,0
1753987950944,304,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-10,,true,,456,1048,16,16,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987950944,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-10,,true,,184,505,16,16,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987951096,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-10,,true,,272,543,16,16,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987951106,161,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-13,text,true,,8787,595,17,17,https://map.sit.sdlc-quattrus.com/newMap,160,0,0
1753987950946,321,Criando mapa,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-13,,true,,17574,1110,17,17,null,320,0,0
1753987951138,162,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-14,text,true,,8787,515,17,17,https://map.sit.sdlc-quattrus.com/newMap,161,0,0
1753987950863,463,https://map.sit.sdlc-quattrus.com/editor,200,OK,Stratega Estresse 1-15,text,true,,9501,511,17,17,https://map.sit.sdlc-quattrus.com/editor,463,0,307
1753987950862,463,Abrindo mapa,200,"Number of samples in transaction : 1, number of failing samples : 0",Stratega Estresse 1-15,,true,,9501,511,17,17,null,463,2,307
1753987950424,917,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-2,text,true,,10030,1533,17,17,https://map.sit.sdlc-quattrus.com:443/editor,300,0,149
1753987950424,300,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-2,text,true,,345,509,17,17,http://map.sit.sdlc-quattrus.com/,300,0,149
1753987950725,463,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-2,,true,,184,509,17,17,https://map.sit.sdlc-quattrus.com:443/,463,0,313
1753987951189,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-2,text,true,,9501,515,17,17,https://map.sit.sdlc-quattrus.com:443/editor,152,0,0
1753987951054,302,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-9,,true,,456,1048,17,17,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987951054,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-9,,true,,184,505,17,17,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987951205,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-9,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987950447,907,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-9,,true,,1368,3144,17,17,null,453,3,0
1753987951062,304,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-12,,true,,456,1048,17,17,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987950458,908,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-3,text,true,,10030,1533,17,17,https://map.sit.sdlc-quattrus.com:443/editor,299,0,149
1753987950458,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-3,text,true,,345,509,17,17,http://map.sit.sdlc-quattrus.com/,299,0,149
1753987951062,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-12,,true,,184,505,17,17,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987950758,454,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-3,,true,,184,509,17,17,https://map.sit.sdlc-quattrus.com:443/,454,0,303
1753987951212,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-3,text,true,,9501,515,17,17,https://map.sit.sdlc-quattrus.com:443/editor,154,0,0
1753987951212,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-12,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987950467,925,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-4,text,true,,10030,1533,17,17,https://map.sit.sdlc-quattrus.com:443/editor,303,0,150
1753987950467,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-4,text,true,,345,509,17,17,http://map.sit.sdlc-quattrus.com/,303,0,150
1753987950771,468,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-4,,true,,184,509,17,17,https://map.sit.sdlc-quattrus.com:443/,468,0,305
1753987951239,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-4,text,true,,9501,515,17,17,https://map.sit.sdlc-quattrus.com:443/editor,153,0,0
1753987950467,926,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-1,text,true,,10030,1533,17,17,https://map.sit.sdlc-quattrus.com:443/editor,303,0,150
1753987950467,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-1,text,true,,345,509,17,17,http://map.sit.sdlc-quattrus.com/,303,0,150
1753987950771,468,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-1,,true,,184,509,17,17,https://map.sit.sdlc-quattrus.com:443/,468,0,305
1753987951239,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-1,text,true,,9501,515,17,17,https://map.sit.sdlc-quattrus.com:443/editor,154,0,0
1753987951148,306,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-11,,true,,456,1048,17,17,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987951148,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-11,,true,,184,505,17,17,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987951300,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-11,,true,,272,543,17,17,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987951301,163,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-14,text,true,,8787,595,18,18,https://map.sit.sdlc-quattrus.com/newMap,163,0,0
1753987951138,325,Criando mapa,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-14,,true,,17574,1110,18,18,null,324,1,0
1753987951327,162,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-15,text,true,,8787,515,18,18,https://map.sit.sdlc-quattrus.com/newMap,162,0,0
1753987950610,910,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-5,text,true,,10030,1533,18,18,https://map.sit.sdlc-quattrus.com:443/editor,298,0,149
1753987950610,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-5,text,true,,345,509,18,18,http://map.sit.sdlc-quattrus.com/,298,0,149
1753987950909,457,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-5,,true,,184,509,18,18,https://map.sit.sdlc-quattrus.com:443/,457,0,303
1753987951366,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-5,text,true,,9501,515,18,18,https://map.sit.sdlc-quattrus.com:443/editor,154,0,0
1753987951064,460,https://map.sit.sdlc-quattrus.com/editor,200,OK,Stratega Estresse 1-16,text,true,,9501,511,18,18,https://map.sit.sdlc-quattrus.com/editor,460,0,309
1753987951063,460,Abrindo mapa,200,"Number of samples in transaction : 1, number of failing samples : 0",Stratega Estresse 1-16,,true,,9501,511,18,18,null,460,2,309
1753987951249,313,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-10,,true,,456,1048,18,18,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987951249,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-10,,true,,184,505,18,18,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987951401,161,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-10,,true,,272,543,18,18,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987950640,920,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-10,,true,,1368,3144,18,18,null,453,2,0
1753987951267,307,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-13,,true,,456,1048,18,18,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987951267,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-13,,true,,184,505,18,18,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987951418,156,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-13,,true,,272,543,18,18,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987951489,161,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-15,text,true,,8787,595,18,18,https://map.sit.sdlc-quattrus.com/newMap,161,0,0
1753987951327,323,Criando mapa,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-15,,true,,17574,1110,18,18,null,323,1,0
1753987951367,380,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-12,,true,,456,1048,19,19,https://map.sit.sdlc-quattrus.com/editor,153,0,0
1753987951367,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-12,,true,,184,505,19,19,https://map.sit.sdlc-quattrus.com/,153,0,0
1753987951521,226,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-12,,true,,272,543,19,19,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987950793,955,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-6,text,true,,10030,1533,19,19,https://map.sit.sdlc-quattrus.com:443/editor,299,0,149
1753987950793,299,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-6,text,true,,345,509,19,19,http://map.sit.sdlc-quattrus.com/,299,0,149
1753987951093,469,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-6,,true,,184,509,19,19,https://map.sit.sdlc-quattrus.com:443/,468,0,304
1753987951562,186,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-6,text,true,,9501,515,19,19,https://map.sit.sdlc-quattrus.com:443/editor,186,0,0
1753987951266,483,https://map.sit.sdlc-quattrus.com/editor,200,OK,Stratega Estresse 1-17,text,true,,9501,511,19,19,https://map.sit.sdlc-quattrus.com/editor,483,0,311
1753987951265,483,Abrindo mapa,200,"Number of samples in transaction : 1, number of failing samples : 0",Stratega Estresse 1-17,,true,,9501,511,19,19,null,483,2,311
1753987951525,226,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/newMap ,200,OK,Stratega Estresse 1-16,text,true,,8787,515,19,19,https://map.sit.sdlc-quattrus.com/newMap,226,0,0
1753987951455,303,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-11,,true,,456,1048,19,19,https://map.sit.sdlc-quattrus.com/editor,151,0,0
1753987951455,151,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-11,,true,,184,505,19,19,https://map.sit.sdlc-quattrus.com/,151,0,0
1753987951606,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-11,,true,,272,543,19,19,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987950845,911,Abrindo mapa,200,"Number of samples in transaction : 3, number of failing samples : 0",Stratega Estresse 1-11,,true,,1368,3144,19,19,null,452,3,0
1753987951465,304,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-14,,true,,456,1048,19,19,https://map.sit.sdlc-quattrus.com/editor,150,0,0
1753987951465,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,308,Permanent Redirect,Stratega Estresse 1-14,,true,,184,505,19,19,https://map.sit.sdlc-quattrus.com/,150,0,0
1753987951616,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,304,Not Modified,Stratega Estresse 1-14,,true,,272,543,19,19,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987951342,453,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-2,,true,,801,1646,19,19,https://map.sit.sdlc-quattrus.com:443/editor,149,0,0
1753987951342,149,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-2,text,true,,345,590,19,19,http://map.sit.sdlc-quattrus.com/,149,0,0
1753987951491,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-2,,true,,184,509,19,19,https://map.sit.sdlc-quattrus.com:443/,152,0,0
1753987951643,152,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-2,,true,,272,547,19,19,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987950423,1370,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-2,,true,,10831,3179,19,19,null,449,2,149
1753987951367,535,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-3,,true,,801,1646,20,20,https://map.sit.sdlc-quattrus.com:443/editor,150,0,0
1753987951367,150,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-3,text,true,,345,590,20,20,http://map.sit.sdlc-quattrus.com/,150,0,0
1753987951518,229,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-3,,true,,184,509,20,20,https://map.sit.sdlc-quattrus.com:443/,229,0,0
1753987951748,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-3,,true,,272,547,20,20,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987950457,1443,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-3,,true,,10831,3179,20,20,null,449,3,149
1753987951575,330,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 ,304,Not Modified,Stratega Estresse 1-13,,true,,456,1048,20,20,https://map.sit.sdlc-quattrus.com/editor,173,0,0
1753987951575,173,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -0,308,Permanent Redirect,Stratega Estresse 1-13,,true,,184,505,20,20,https://map.sit.sdlc-quattrus.com/,173,0,0
1753987951749,156,https://api-map.sit.sdlc-quattrus.com/api/v1/Map/798 -1,304,Not Modified,Stratega Estresse 1-13,,true,,272,543,20,20,https://map.sit.sdlc-quattrus.com/editor,0,0,0
1753987951393,512,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-4,,true,,801,1646,20,20,https://map.sit.sdlc-quattrus.com:443/editor,154,0,0
1753987950977,928,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,200,OK,Stratega Estresse 1-7,text,true,,10030,1533,20,20,https://map.sit.sdlc-quattrus.com:443/editor,298,0,148
1753987951393,154,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-4,text,true,,345,590,20,20,http://map.sit.sdlc-quattrus.com/,154,0,0
1753987950977,298,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-7,text,true,,345,509,20,20,http://map.sit.sdlc-quattrus.com/,298,0,148
1753987951548,200,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-4,,true,,184,509,20,20,https://map.sit.sdlc-quattrus.com:443/,200,0,0
1753987951276,474,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-7,,true,,184,509,20,20,https://map.sit.sdlc-quattrus.com:443/,474,0,302
1753987951749,156,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-4,,true,,272,547,20,20,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
1753987951750,155,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,200,OK,Stratega Estresse 1-7,text,true,,9501,515,20,20,https://map.sit.sdlc-quattrus.com:443/editor,155,0,0
1753987950467,1437,Inserindo shape 1,200,"Number of samples in transaction : 2, number of failing samples : 0",Stratega Estresse 1-4,,true,,10831,3179,20,20,null,457,2,150
1753987951394,513,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 ,304,Not Modified,Stratega Estresse 1-1,,true,,801,1646,20,20,https://map.sit.sdlc-quattrus.com:443/editor,153,0,0
1753987951394,153,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -0,301,Moved Permanently,Stratega Estresse 1-1,text,true,,345,590,20,20,http://map.sit.sdlc-quattrus.com/,153,0,0
1753987951548,200,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -1,308,Permanent Redirect,Stratega Estresse 1-1,,true,,184,509,20,20,https://map.sit.sdlc-quattrus.com:443/,200,0,0
1753987951749,158,https://api-map.sit.sdlc-quattrus.com/api/v1/Page/798 -2,304,Not Modified,Stratega Estresse 1-1,,true,,272,547,20,20,https://map.sit.sdlc-quattrus.com:443/editor,0,0,0
